date,open,high,low,close,volume
2002-06-21 00:00:00+05:30,3.7948977655477645,3.901090123492754,3.7506512211383374,3.8288204669952393,31797094
2002-06-24 00:00:00+05:30,4.595763977407223,4.595763977407223,3.8420941873649133,3.912889003753662,43565693
2002-06-25 00:00:00+05:30,3.949761637222236,3.9999077673551926,3.909939349302698,3.985158920288086,49648513
2002-06-26 00:00:00+05:30,3.980734072238256,3.9822089068054503,3.880441563809603,3.8892905712127686,26049762
2002-06-27 00:00:00+05:30,3.8966668861500815,4.083977707172804,3.852419829152945,4.06627893447876,86077133
2002-06-28 00:00:00+05:30,4.097251693838537,4.188694714590638,4.058904232711755,4.153297424316406,79960169
2002-07-01 00:00:00+05:30,4.181320280349718,4.284562481140604,4.166571179787575,4.2594895362854,73214546
2002-07-02 00:00:00+05:30,4.271289104447085,4.271289104447085,4.178370739510346,4.199019432067871,41593478
2002-07-03 00:00:00+05:30,4.18132090176944,4.229992464862347,4.141498850433819,4.1636223793029785,40455068
2002-07-04 00:00:00+05:30,4.137073557361344,4.290462662126327,4.117900201105265,4.26686429977417,58563768
2002-07-05 00:00:00+05:30,4.3037368631431265,4.331759479591462,4.23736653267188,4.260964393615723,42882355
2002-07-08 00:00:00+05:30,4.2771876514517375,4.331758792268185,4.219666841116344,4.229991436004639,22283140
2002-07-09 00:00:00+05:30,4.249165276048495,4.290462660674837,4.196069461822181,4.2122931480407715,32260163
2002-07-10 00:00:00+05:30,4.19606858433456,4.237365709800752,4.160671048220681,4.182794570922852,25000906
2002-07-11 00:00:00+05:30,4.159196847683178,4.25359029171274,4.150347838091443,4.176895618438721,42686451
2002-07-12 00:00:00+05:30,4.206393098556685,4.2830875127164445,4.206393098556685,4.232941627502441,58227460
2002-07-15 00:00:00+05:30,4.232942073057357,4.232942073057357,4.038256097107994,4.050055027008057,37968008
2002-07-16 00:00:00+05:30,4.041204660278125,4.083976367099001,3.9895831942280173,4.004332542419434,30201084
2002-07-17 00:00:00+05:30,4.011707872649823,4.0913524718748935,3.9969592717760616,4.072178363800049,32452985
2002-07-18 00:00:00+05:30,4.086927751413358,4.119375124558113,4.011707907169989,4.039731025695801,26117640
2002-07-19 00:00:00+05:30,4.07070403035839,4.07070403035839,4.002859109324783,4.019082546234131,18467253
2002-07-22 00:00:00+05:30,3.982209770967337,3.9984337062990476,3.9025659312920946,3.952711820602417,24031612
2002-07-23 00:00:00+05:30,3.9586102283906337,4.01465644260714,3.8140706905569552,3.8479931354522705,72404287
2002-07-24 00:00:00+05:30,3.920265182969181,3.94681296746852,3.8494698383506245,3.881917715072632,63727397
2002-07-25 00:00:00+05:30,3.9232145046678943,4.011707863374144,3.8671682682281294,3.8922417163848877,42929732
2002-07-26 00:00:00+05:30,3.8937173615986493,3.8937173615986493,3.6429853331006052,3.660684108734131,58341201
2002-07-29 00:00:00+05:30,3.6783821787076767,3.6783821787076767,3.4748474114644456,3.609062671661377,57019018
2002-07-30 00:00:00+05:30,3.699029954453909,3.7078789625929414,3.4704215586655063,3.5058188438415527,49147400
2002-07-31 00:00:00+05:30,3.4851713069004413,3.7167291647154714,3.4674725357507223,3.6813318729400635,48910460
2002-08-01 00:00:00+05:30,3.730003107937775,3.744752208871176,3.5987377881414773,3.6223361492156982,38778463
2002-08-02 00:00:00+05:30,3.526468022027788,3.597262852749434,3.5102440866113187,3.579564332962036,28835513
2002-08-05 00:00:00+05:30,3.6577339310533956,3.7093554154602053,3.601687690720503,3.676907539367676,28971785
2002-08-06 00:00:00+05:30,3.6577335177455748,3.675432288925964,3.5692399123676593,3.663633108139038,22870832
2002-08-07 00:00:00+05:30,3.7123043930608888,3.7536015255629493,3.6311852135391485,3.662158250808716,35492828
2002-08-08 00:00:00+05:30,3.665107479791425,3.6724819042200276,3.377503423931929,3.3981521129608154,67228332
2002-08-09 00:00:00+05:30,3.480746885467256,3.501395078003789,3.3568557260556253,3.473372459411621,81428670
2002-08-12 00:00:00+05:30,3.4969705139244107,3.5736649389583675,3.4807465776176745,3.5397422313690186,36645522
2002-08-13 00:00:00+05:30,3.567765163848587,3.595787778511769,3.527942867893067,3.5441668033599854,14385073
2002-08-14 00:00:00+05:30,3.539742437626169,3.557441209940071,3.437975060500337,3.4822213649749756,34517888
2002-08-15 00:00:00+05:30,3.4822213649749756,3.4822213649749756,3.4822213649749756,3.4822213649749756,0
2002-08-16 00:00:00+05:30,3.526467074915528,3.5544896819654683,3.489594458776703,3.507293224334717,20700559
2002-08-19 00:00:00+05:30,3.539741706633851,3.539741706633851,3.4630472929691574,3.4999194145202637,24470155
2002-08-20 00:00:00+05:30,3.511718436194508,3.511718436194508,3.465996556577675,3.4881200790405273,24594156
2002-08-21 00:00:00+05:30,3.4674723079448038,3.576614096554268,3.4674723079448038,3.5367918014526367,26880521
2002-08-22 00:00:00+05:30,3.569239533919347,3.6223358418306857,3.569239533919347,3.5810387134552,35610612
2002-08-23 00:00:00+05:30,3.5795647817797023,3.617911746476479,3.4984453450503508,3.594313383102417,30340099
2002-08-26 00:00:00+05:30,3.589888910579077,3.6488845731449095,3.583989319270087,3.6164371967315674,22797006
2002-08-27 00:00:00+05:30,3.6282359392041106,3.6429845399013128,3.5397423308285885,3.547116756439209,18351018
2002-08-28 00:00:00+05:30,3.539741944691439,3.6238105377962078,3.5176184197489113,3.55301570892334,43322091
2002-08-29 00:00:00+05:30,3.517617895515338,3.581038290130439,3.5058187173742996,3.5146682262420654,29409046
2002-08-30 00:00:00+05:30,3.545641542036446,3.6724820999103827,3.516143592226221,3.6444594860076904,36943536
2002-09-02 00:00:00+05:30,3.6960804013597497,3.731477942972012,3.6444596754496033,3.65773344039917,24129074
2002-09-03 00:00:00+05:30,3.656258855890897,3.6665827004438247,3.601687207489717,3.6223361492156982,7738230
2002-09-04 00:00:00+05:30,3.5456418019562426,3.6385601627769932,3.5456418019562426,3.6282358169555664,8001905
2002-09-05 00:00:00+05:30,3.6547840102613205,3.690181306097807,3.6238112198268584,3.676907539367676,16102305
2002-09-06 00:00:00+05:30,3.6562602144628737,3.69903194664774,3.5766155909814774,3.597264289855957,17598787
2002-09-09 00:00:00+05:30,3.5854644878452455,3.628236209680178,3.529418247768728,3.5662903785705566,12739316
2002-09-10 00:00:00+05:30,3.566290378570556,3.566290378570556,3.566290378570556,3.5662903785705566,0
2002-09-11 00:00:00+05:30,3.5751392338658676,3.6046371836145674,3.533842354741699,3.55301570892334,10752390
2002-09-12 00:00:00+05:30,3.554490543779772,3.60758660280342,3.539741944691439,3.55301570892334,18874591
2002-09-13 00:00:00+05:30,3.5603901837901764,3.610536824330056,3.5544905937574853,3.575139284133911,13507007
2002-09-16 00:00:00+05:30,3.5839881952333372,3.6046368836008438,3.544166404803978,3.5500659942626953,7822672
2002-09-17 00:00:00+05:30,3.569240200152377,3.5972633194118138,3.5426919159792134,3.558915853500366,9927330
2002-09-18 00:00:00+05:30,3.547116153811912,3.5618652530514354,3.4763210787197925,3.501394271850586,17036974
2002-09-19 00:00:00+05:30,3.4954949307188747,3.5013945207292267,3.4423988711497207,3.4659969806671143,14455979
2002-09-20 00:00:00+05:30,3.4246999453165756,3.477796002470196,3.4070011760907013,3.4556729793548584,15909412
2002-09-23 00:00:00+05:30,3.45124902019656,3.465997622166142,3.398152950800199,3.426176071166992,9809367
2002-09-24 00:00:00+05:30,3.4350245261729047,3.452723296615667,3.3819284653686363,3.420275926589966,13274395
2002-09-25 00:00:00+05:30,3.392253491155054,3.4453495626090023,3.392253491155054,3.435025215148926,12282713
2002-09-26 00:00:00+05:30,3.4497733091846277,3.4497733091846277,3.407001096659623,3.412900686264038,9224881
2002-09-27 00:00:00+05:30,3.418800427083376,3.4512482966048377,3.408476583236017,3.4423987865448,23933883
2002-09-30 00:00:00+05:30,3.4497742418691097,3.513194408845914,3.4188012001790318,3.4291255474090576,26821015
2002-10-01 00:00:00+05:30,3.436499832072014,3.451248934724447,3.384878849622688,3.4379751682281494,12248035
2002-10-02 00:00:00+05:30,3.4379751682281494,3.4379751682281494,3.4379751682281494,3.4379751682281494,0
2002-10-03 00:00:00+05:30,3.4512484643159658,3.470422069679099,3.4247001833697643,3.454197883605957,10604078
2002-10-04 00:00:00+05:30,3.46452284318512,3.49254596197981,3.454198246180286,3.4822213649749756,8844526
2002-10-07 00:00:00+05:30,3.477796221158711,3.5795643384998077,3.4748468018882726,3.5618655681610107,12002083
2002-10-08 00:00:00+05:30,3.5677656458532896,3.588413838284356,3.529418179616564,3.542691946029663,9222120
2002-10-09 00:00:00+05:30,3.5603902886483945,3.5677652148234857,3.5249929979337673,3.5294177532196045,6131640
2002-10-10 00:00:00+05:30,3.5190932819897047,3.5751392616863593,3.4659969720288677,3.5367918014526367,7333991
2002-10-11 00:00:00+05:30,3.5972626192230583,3.625285231979936,3.5471162318581153,3.560389995574951,10444295
2002-10-14 00:00:00+05:30,3.5987382923442683,3.6385605948673434,3.570715172011433,3.6061127185821533,8769150
2002-10-15 00:00:00+05:30,3.6061127185821533,3.6061127185821533,3.6061127185821533,3.6061127185821533,0
2002-10-16 00:00:00+05:30,3.6282356063404544,3.6724821559448846,3.598737656080152,3.612011671066284,16897763
2002-10-17 00:00:00+05:30,3.6193856378473557,3.6193856378473557,3.5589151564376933,3.5780887603759766,11955311
2002-10-18 00:00:00+05:30,3.5987376481328157,3.6016870673663086,3.5102440480713497,3.522043228149414,16445310
2002-10-21 00:00:00+05:30,3.5117178754805325,3.56481392007519,3.4999186987875097,3.535316228866577,11370931
2002-10-22 00:00:00+05:30,3.5574405460867253,3.5574405460867253,3.51614341839407,3.5412166118621826,10328719
2002-10-23 00:00:00+05:30,3.5323680292571873,3.5795647556609347,3.5102445011244185,3.52056884765625,6202315
2002-10-24 00:00:00+05:30,3.524993443818392,3.5279433645567666,3.46157327949402,3.4718971252441406,7367049
2002-10-25 00:00:00+05:30,3.45124813592343,3.477795913295522,3.4350242019180444,3.448298215866089,7156736
2002-10-28 00:00:00+05:30,3.4733717804296047,3.5013943935438525,3.365704329282619,3.42175030708313,10156967
2002-10-29 00:00:00+05:30,3.392253191075731,3.495495403923322,3.3362069531280922,3.483696222305298,13569168
2002-10-30 00:00:00+05:30,3.5087698568309516,3.5353176391949237,3.4261758375548776,3.4438743591308594,14293382
2002-10-31 00:00:00+05:30,3.5987375997981257,3.734427667825378,3.588413254737482,3.696080207824707,93104686
2002-11-01 00:00:00+05:30,3.7300031641332003,3.824396359328167,3.644459730260433,3.662158250808716,61011341
2002-11-04 00:00:00+05:30,3.569239564120017,3.7388523329660543,3.569239564120017,3.72705340385437,18762346
2002-11-05 00:00:00+05:30,3.716728738466007,3.7816242252391667,3.7019796389373787,3.7388522624969482,39802045
2002-11-06 00:00:00+05:30,3.7388522624969482,3.7388522624969482,3.7388522624969482,3.7388522624969482,0
2002-11-07 00:00:00+05:30,3.747701644897461,3.7993228686332823,3.716728860551166,3.747701644897461,34162612
2002-11-08 00:00:00+05:30,3.737377895485156,3.746227407007971,3.6769074025248187,3.703455686569214,18982045
2002-11-11 00:00:00+05:30,3.676907173508907,3.7137793008105597,3.6356100401974087,3.6503593921661377,18634534
2002-11-12 00:00:00+05:30,4.204918466427379,4.204918466427379,3.616436102458068,3.6946053504943848,15695590
2002-11-13 00:00:00+05:30,3.7167288121170725,3.725578071590406,3.665107589053947,3.6724820137023926,14644134
2002-11-14 00:00:00+05:30,3.6724824180230953,3.7152546368458865,3.6429844656577393,3.6503593921661377,18337927
2002-11-15 00:00:00+05:30,3.679856605685715,3.756551021134158,3.6547831616094157,3.737377166748047,40413426
2002-11-18 00:00:00+05:30,3.77572524348031,3.912890162566528,3.77572524348031,3.8553690910339355,66954221
2002-11-19 00:00:00+05:30,3.8553690910339355,3.8553690910339355,3.8553690910339355,3.8553690910339355,0
2002-11-20 00:00:00+05:30,3.8833917794108648,3.9158396496922117,3.855368664263159,3.8774921894073486,34785054
2002-11-21 00:00:00+05:30,3.9099398134743026,3.9586111147833947,3.884866870693254,3.8966660499572754,39697708
2002-11-22 00:00:00+05:30,3.917314850266763,3.9792604258246658,3.890767068558567,3.940912961959839,53989291
2002-11-25 00:00:00+05:30,3.9232137438590096,4.020556845449502,3.9114145648465866,3.9777846336364746,37428566
2002-11-26 00:00:00+05:30,4.019082457818693,4.092827469305904,3.985160248572199,4.06627893447876,48194991
2002-11-27 00:00:00+05:30,4.070703854865387,4.070703854865387,3.9556624610930182,3.9704110622406006,23027089
2002-11-28 00:00:00+05:30,4.005807935031022,4.060378827377897,3.9910590858330566,4.045629978179932,44628120
2002-11-29 00:00:00+05:30,4.041205651513252,4.137073431984463,4.029406470694756,4.114950656890869,76552653
2002-12-02 00:00:00+05:30,4.1311734579245165,4.209343206740272,4.075127733426262,4.101675510406494,61587510
2002-12-03 00:00:00+05:30,4.114950456624421,4.14739782651009,4.002858494828031,4.0279316902160645,47348879
2002-12-04 00:00:00+05:30,4.011707648478784,4.05300478081864,3.985159867760632,4.002858638763428,25940669
2002-12-05 00:00:00+05:30,4.0353062700287685,4.083977580269945,4.020557669028098,4.039731025695801,19374422
2002-12-06 00:00:00+05:30,4.04120546231263,4.173946115044062,4.04120546231263,4.153297424316406,29818307
2002-12-09 00:00:00+05:30,4.18869459924675,4.225566973931905,4.0485797758623745,4.073653221130371,40150090
2002-12-10 00:00:00+05:30,4.055954398435381,4.123799306428174,4.026456699490344,4.104625701904297,28444792
2002-12-11 00:00:00+05:30,4.150347608942521,4.150347608942521,4.057429255499146,4.106100559234619,20618272
2002-12-12 00:00:00+05:30,4.151822475085608,4.151822475085608,4.055954451218615,4.073653221130371,30422564
2002-12-13 00:00:00+05:30,4.11199991065312,4.170995555968391,4.09430114190134,4.159196376800537,34673040
2002-12-16 00:00:00+05:30,4.159197151602865,4.227042569718706,4.075128548050054,4.092827320098877,54765371
2002-12-17 00:00:00+05:30,4.091352522139422,4.1120007139307875,4.026457274562964,4.058904647827148,28016580
2002-12-18 00:00:00+05:30,4.070703735986297,4.156247674441266,4.050055294144215,4.123799800872803,35246769
2002-12-19 00:00:00+05:30,4.123799484863437,4.144448175647236,4.088401943968943,4.1178998947143555,27205377
2002-12-20 00:00:00+05:30,4.141498562056328,4.2255674147523985,4.106101018540067,4.2122931480407715,75851539
2002-12-23 00:00:00+05:30,4.232942027564038,4.280138247705095,4.221142847266764,4.262439727783203,73653855
2002-12-24 00:00:00+05:30,4.247690056968774,4.2919371050157835,4.224091698150103,4.274238586425781,40103016
2002-12-25 00:00:00+05:30,4.274238586425781,4.274238586425781,4.274238586425781,4.274238586425781,0
2002-12-26 00:00:00+05:30,4.277188455876851,4.389280428110204,4.274239286851235,4.3435587882995605,82255671
2002-12-27 00:00:00+05:30,4.365680847457585,4.443850339414931,4.3538816694065146,4.412877559661865,57414690
2002-12-30 00:00:00+05:30,4.395180180725923,4.460075426279852,4.3627328084729955,4.39223051071167,41748131
2002-12-31 00:00:00+05:30,4.39517910336605,4.483672689438328,4.387804679614022,4.470398426055908,69603504
2003-01-01 00:00:00+05:30,4.482198286755515,4.49842222189951,4.44827583212136,4.468924522399902,42614833
2003-01-02 00:00:00+05:30,5.162123007015465,5.162123007015465,4.409928229455191,4.420252323150635,37612429
2003-01-03 00:00:00+05:30,4.4836735803230505,4.4836735803230505,4.383380796110237,4.393704891204834,28246787
2003-01-06 00:00:00+05:30,4.405504221828307,4.405504221828307,4.26981439236967,4.296361923217773,35278366
2003-01-07 00:00:00+05:30,4.322909355163574,4.356831803888551,4.2993109992554315,4.322909355163574,27571108
2003-01-08 00:00:00+05:30,4.336184427196962,4.427628209228771,4.321435575560632,4.404029846191406,41777608
2003-01-09 00:00:00+05:30,4.44827622647408,4.461549992006451,4.4010795022521565,4.443851470947266,28964732
2003-01-10 00:00:00+05:30,4.454175098400252,4.483673298463101,4.386330190246934,4.408453464508057,38545068
2003-01-13 00:00:00+05:30,4.4246772367472,4.480723464072905,4.4099283877819095,4.415828227996826,24687307
2003-01-14 00:00:00+05:30,4.418777102112025,4.4600744777208225,4.374531059212241,4.411403179168701,42821423
2003-01-15 00:00:00+05:30,4.424677817313755,4.433527328273284,4.370106668143443,4.386330604553223,31562826
2003-01-16 00:00:00+05:30,4.376005751972971,4.4718737672867155,4.374531167766901,4.436476230621338,32201547
2003-01-17 00:00:00+05:30,4.4497509160566695,4.5426692811703395,4.4438515759136195,4.523495674133301,50658416
2003-01-20 00:00:00+05:30,4.53381979941429,4.622313399692823,4.53381979941429,4.578066349029541,67716746
2003-01-21 00:00:00+05:30,4.6060896368875,4.70195766569164,4.57511685057785,4.679833889007568,61454141
2003-01-22 00:00:00+05:30,4.696057829126493,4.772752252238942,4.647386522473763,4.663610458374023,76431324
2003-01-23 00:00:00+05:30,4.675410636494326,4.786027038375621,4.613465050602274,4.756529331207275,129603874
2003-01-24 00:00:00+05:30,4.803724040161442,4.8228976419544765,4.586915081908487,4.609038352966309,100982288
2003-01-27 00:00:00+05:30,4.594289887482841,4.5987146422717915,4.4777731818831175,4.5131707191467285,60376912
2003-01-28 00:00:00+05:30,4.513170756319991,4.594289925324252,4.398129135051693,4.551517963409424,99776892
2003-01-29 00:00:00+05:30,4.601664671090978,4.648860890079666,4.516121242334464,4.555942535400391,56137657
2003-01-30 00:00:00+05:30,4.572166460065193,4.606089415668853,4.486623031504734,4.504322052001953,63971123
2003-01-31 00:00:00+05:30,4.510221398427181,4.510221398427181,4.4128782886863815,4.485147953033447,55510014
2003-02-03 00:00:00+05:30,4.4984220588392,4.613463683975238,4.4984220588392,4.579540729522705,40162237
2003-02-04 00:00:00+05:30,4.6252632590147815,4.656235544385975,4.545619165814457,4.557418346405029,38932511
2003-02-05 00:00:00+05:30,4.545618941833398,4.585440735947353,4.507271231017545,4.555942535400391,29378891
2003-02-06 00:00:00+05:30,4.542668038744898,4.6267368696029765,4.53234394579417,4.609038352966309,31363467
2003-02-07 00:00:00+05:30,4.63706175128244,4.716706342314248,4.5957648714073,4.648860931396484,59687056
2003-02-10 00:00:00+05:30,4.654760564919299,4.654760564919299,4.5529932046416315,4.56331729888916,24603542
2003-02-11 00:00:00+05:30,4.585440735947353,4.611988765705998,4.529395006689773,4.555942535400391,28521896
2003-02-12 00:00:00+05:30,4.563317784045766,4.592815986678871,4.5205458161186165,4.5441436767578125,19898262
2003-02-13 00:00:00+05:30,4.5441436767578125,4.5441436767578125,4.5441436767578125,4.5441436767578125,0
2003-02-14 00:00:00+05:30,4.557418242065144,4.557418242065144,4.445326279545023,4.458600044250488,41582061
2003-02-17 00:00:00+05:30,4.526445299557517,4.555943002077981,4.513171533842541,4.520545959472656,40472808
2003-02-18 00:00:00+05:30,4.542668606484749,4.640011712772168,4.542668606484749,4.579540729522705,75692897
2003-02-19 00:00:00+05:30,4.62821320683064,4.662135665172604,4.595765332996016,4.61346435546875,62853749
2003-02-20 00:00:00+05:30,4.601665112697614,4.622313804957271,4.527920856873286,4.536769866943359,45618894
2003-02-21 00:00:00+05:30,4.536769522752466,4.552993458222187,4.465974441274427,4.474823951721191,64551638
2003-02-24 00:00:00+05:30,4.496947067140181,4.560367721343711,4.468924453467011,4.479248046875,44512633
2003-02-25 00:00:00+05:30,4.48219856144308,4.48219856144308,4.376006435898178,4.399604797363281,48431094
2003-02-26 00:00:00+05:30,4.380431183335998,4.460075277349803,4.327335120660128,4.361257076263428,168954427
2003-02-27 00:00:00+05:30,4.361255916037536,4.454174251525252,4.352406908644366,4.381904602050781,152121834
2003-02-28 00:00:00+05:30,4.437950814827407,4.532344245935083,4.39517935503572,4.436476230621338,125723884
2003-03-03 00:00:00+05:30,4.468924825501021,4.483673676251153,4.371581709082859,4.383380889892578,53973636
2003-03-04 00:00:00+05:30,4.365681282580773,4.371581122718312,4.255064415743868,4.268338680267334,67717512
2003-03-05 00:00:00+05:30,4.255065163913538,4.347983528771687,4.203444184135511,4.324385166168213,99532881
2003-03-06 00:00:00+05:30,4.339134499201983,4.343558753753303,4.17984605338803,4.197544574737549,80628723
2003-03-07 00:00:00+05:30,4.129698168057772,4.173945209720467,4.055953683175865,4.069227695465088,84972868
2003-03-10 00:00:00+05:30,4.06775374698782,4.085452517403542,3.9763102251019298,3.9925341606140137,59799995
2003-03-11 00:00:00+05:30,3.9423864849121237,4.083976110044656,3.9423864849121237,4.055953502655029,81965138
2003-03-12 00:00:00+05:30,4.058903697416789,4.100200572377763,3.999908054390833,4.041204929351807,74057542
2003-03-13 00:00:00+05:30,4.06775385489986,4.06775385489986,3.9586115597028493,3.9822099208831787,53649778
2003-03-14 00:00:00+05:30,3.9822099208831787,3.9822099208831787,3.9822099208831787,3.9822099208831787,0
2003-03-17 00:00:00+05:30,3.9822097917813815,3.994008971989021,3.895191025643053,3.9556620121002197,46059378
2003-03-18 00:00:00+05:30,3.9556620121002197,3.9556620121002197,3.9556620121002197,3.9556620121002197,0
2003-03-19 00:00:00+05:30,4.011707693300221,4.0603792514706925,3.982209991823355,4.005808353424072,42792765
2003-03-20 00:00:00+05:30,4.011707858603951,4.125274665331921,3.996959257781828,4.1075758934021,51706880
2003-03-21 00:00:00+05:30,4.119374064431448,4.18574463078424,4.100200462174055,4.157721519470215,42332137
2003-03-24 00:00:00+05:30,4.247690600915319,4.247690600915319,4.064804048222715,4.081027984619141,54645752
2003-03-25 00:00:00+05:30,4.04120519628227,4.088401663715668,3.9822095493595224,4.061853885650635,39526045
2003-03-26 00:00:00+05:30,4.126749122318058,4.126749122318058,4.048579620832114,4.061853885650635,44750250
2003-03-27 00:00:00+05:30,4.041205445192645,4.053004625408743,3.9807349597401647,3.989583969116211,60579156
2003-03-28 00:00:00+05:30,3.9792600455358373,4.002858405497709,3.8730674257074162,3.948287010192871,75472610
2003-03-31 00:00:00+05:30,4.007282336546113,4.007282336546113,3.8937158020632463,3.9438624382019043,50606800
2003-04-01 00:00:00+05:30,3.9527110559021015,4.03677988502296,3.946811466970465,3.985158920288086,30983219
2003-04-02 00:00:00+05:30,4.02793064474145,4.06480276027933,4.019080886069242,4.055953502655029,24609740
2003-04-03 00:00:00+05:30,4.092826709899205,4.097251464882734,4.050054746455768,4.082502365112305,20386711
2003-04-04 00:00:00+05:30,4.070702791731314,4.156246710343206,4.070702791731314,4.141497611999512,35785944
2003-04-07 00:00:00+05:30,4.159197084697501,4.306686598874445,4.151822909617501,4.26686429977417,54033035
2003-04-08 00:00:00+05:30,4.01613272543958,4.244740915471881,4.01613272543958,4.187220096588135,33485829
2003-04-09 00:00:00+05:30,4.159196129173575,4.181319651427126,4.1149498362384165,4.141497611999512,25954776
2003-04-10 00:00:00+05:30,4.156246878313689,4.209343183553655,4.058903777302412,4.100200653076172,33717799
2003-04-11 00:00:00+05:30,4.092826398839003,4.184269407531447,3.9822092863258507,4.041204929351807,26591288
2003-04-14 00:00:00+05:30,28.276845932006836,28.276845932006836,28.276845932006836,28.276845932006836,0
2003-04-15 00:00:00+05:30,4.04120477104481,4.04120477104481,3.7993223685373168,3.8701171875,54014690
2003-04-16 00:00:00+05:30,3.8907667511461264,3.9674611715709025,3.842094945150995,3.952711820602417,42502000
2003-04-17 00:00:00+05:30,3.926164071623042,3.9379632518608605,3.861268329791023,3.8848671913146973,40085169
2003-04-18 00:00:00+05:30,3.8848671913146973,3.8848671913146973,3.8848671913146973,3.8848671913146973,0
2003-04-21 00:00:00+05:30,3.8937158281621422,3.9482867183857673,3.884866819616467,3.927638530731201,27327845
2003-04-22 00:00:00+05:30,3.952710962841751,3.965984974994425,3.8730666394017437,3.8892905712127686,24278277
2003-04-23 00:00:00+05:30,3.901090888755612,3.9158399903093524,3.775725153955054,3.794898509979248,29744748
2003-04-24 00:00:00+05:30,3.8258714557641467,3.8937168792161816,3.7211546523708976,3.7536020278930664,98163071
2003-04-25 00:00:00+05:30,3.7757253646850586,3.8111226592367426,3.7314783080783664,3.7757253646850586,36727399
2003-04-28 00:00:00+05:30,3.749175934625807,3.8804419874893106,3.7462265156933534,3.8671674728393555,61353972
2003-04-29 00:00:00+05:30,3.923214646201001,3.923214646201001,3.8140723404952817,3.830296277999878,44776272
2003-04-30 00:00:00+05:30,3.8406207969404234,3.91289047510078,3.8376706255904356,3.898141622543335,40452735
2003-05-01 00:00:00+05:30,3.8981416225433345,3.8981416225433345,3.8981416225433345,3.898141622543335,0
2003-05-02 00:00:00+05:30,3.9055154323577876,3.9335385484225127,3.8730675610146283,3.905515432357788,22816847
2003-05-05 00:00:00+05:30,3.9527114475529648,4.011707092190891,3.9438624390646666,3.9969584941864014,34900772
2003-05-06 00:00:00+05:30,4.004333475550474,4.038256182619046,3.9748355238656337,4.001383304595947,26623063
2003-05-07 00:00:00+05:30,4.016131912274869,4.020556666838959,3.926163489456922,3.9468116760253906,34142948
2003-05-08 00:00:00+05:30,3.9232147103836446,3.930588885928122,3.876017982706549,3.8907673358917236,26868980
2003-05-09 00:00:00+05:30,3.8966666591128454,3.9556623141315903,3.864218535278259,3.940912961959839,25878633
2003-05-12 00:00:00+05:30,3.9527112652695173,3.988108800734274,3.9335379133810844,3.9468116760253906,17551374
2003-05-13 00:00:00+05:30,3.9527114184153413,3.9822093657788553,3.9379628205195716,3.9763097763061523,15903231
2003-05-14 00:00:00+05:30,3.999908734421297,4.067753898276195,3.979260293430338,4.022032260894775,44883299
2003-05-15 00:00:00+05:30,4.041206747869451,4.1223259501107625,4.0264581436311655,4.1090521812438965,32710052
2003-05-16 00:00:00+05:30,4.107575077284059,4.156246878313689,4.075127710978955,4.100200653076172,31418165
2003-05-19 00:00:00+05:30,4.106100265165195,4.166570744422152,4.0854520776885686,4.101675510406494,25318726
2003-05-20 00:00:00+05:30,4.041205268620532,4.151822390420253,4.041205268620532,4.137073040008545,31782044
2003-05-21 00:00:00+05:30,4.160672024456169,4.213768341085194,4.160672024456169,4.168046951293945,26766691
2003-05-22 00:00:00+05:30,4.1827949927295505,4.247690231625258,4.1695212285032595,4.215242862701416,43635547
2003-05-23 00:00:00+05:30,4.222618187390835,4.303737378559866,4.222618187390835,4.283088684082031,36143126
2003-05-26 00:00:00+05:30,4.365681803493938,4.365681803493938,4.2919375508355,4.3066864013671875,35752851
2003-05-27 00:00:00+05:30,4.349458487064546,4.362733256110926,4.188695442215805,4.209344387054443,33238416
2003-05-28 00:00:00+05:30,4.247690758242059,4.334709783383332,4.173946501068892,4.327335357666016,58930105
2003-05-29 00:00:00+05:30,4.39517925147142,4.569216760189338,4.293411398587427,4.517595291137695,212240630
2003-05-30 00:00:00+05:30,4.955639791497993,4.955639791497993,4.581017612662988,4.660661220550537,165935619
2003-06-02 00:00:00+05:30,4.675409483227301,4.752103903785579,4.625263092781656,4.651811122894287,75788239
2003-06-03 00:00:00+05:30,4.675409477029368,4.691632911319779,4.557418176568748,4.597239971160889,65414885
2003-06-04 00:00:00+05:30,4.638536047710071,4.645910972443958,4.566266394959086,4.609038352966309,50280591
2003-06-05 00:00:00+05:30,4.659184926531784,4.7137555638454565,4.619362636149406,4.694582462310791,92575877
2003-06-06 00:00:00+05:30,4.7417791793341175,4.808149503339,4.737354424260722,4.78455114364624,120209235
2003-06-09 00:00:00+05:30,4.778346146992501,4.8466082046899475,4.713187317359837,4.82643985748291,87501427
2003-06-10 00:00:00+05:30,4.855916650842332,4.8791876981897655,4.655784273343146,4.685261249542236,75859091
2003-06-11 00:00:00+05:30,4.716289161455905,4.755074234790536,4.632513086827475,4.699223518371582,73968807
2003-06-12 00:00:00+05:30,4.6852611053885935,4.7100837659459085,4.6418217129346795,4.6557841300964355,46962932
2003-06-13 00:00:00+05:30,4.6821584160331255,4.70077514587969,4.638718501319947,4.6573357582092285,43780992
2003-06-16 00:00:00+05:30,4.657335284423609,4.666643384878631,4.573558691029779,4.5906243324279785,38263832
